id,scanId,timestamp,sampleIndex,latitude,longitude,gpsAccuracy,altitude,speed,technology,mcc,mnc,plmn,connectionStatus,cid,lac,tac,pci,enb,rnc,bsic,nci,rssi,rsrp,rsrq,sinr,cqi,rscp,ecno,ssRsrp,ssRsrq,ssSinr,timingAdvance,arfcn,bandwidth,bandName
45356,16,1782038251299,457,51.2256905,6.770339,4.091,83.5,0.9899442,LTE,262,3,262-03,NONE,,,,328,,,,,-101,-101.0,-15.0,,,,,,,,,3350,,2600
45357,16,1782038251299,457,51.2256905,6.770339,4.091,83.5,0.9899442,LTE,262,3,262-03,NONE,,,,234,,,,,-107,-106.0,-19.0,,,,,,,,,3350,,2600
45358,16,1782038253528,458,51.2256713,6.7703309,4.149,83.5,1.0759833,LTE,262,3,262-03,PRIMARY,16712254,,36022,329,65282,,,,-105,-104.0,-14.0,-1.0,,,,,,,,3350,,2600
45359,16,1782038253528,458,51.2256713,6.7703309,4.149,83.5,1.0759833,LTE,262,3,262-03,NONE,,,,328,,,,,-103,-102.0,-12.0,,,,,,,,,3350,,2600
45360,16,1782038253528,458,51.2256713,6.7703309,4.149,83.5,1.0759833,LTE,262,3,262-03,NONE,,,,303,,,,,-105,-105.0,-15.0,,,,,,,,,3350,,2600
45361,16,1782038253528,458,51.2256713,6.7703309,4.149,83.5,1.0759833,LTE,262,3,262-03,NONE,,,,234,,,,,-109,-108.0,-18.0,,,,,,,,,3350,,2600
45362,16,1782038253528,458,51.2256713,6.7703309,4.149,83.5,1.0759833,LTE,262,3,262-03,NONE,,,,58,,,,,-111,-110.0,-20.0,,,,,,,,,3350,,2600
45363,16,1782038255802,459,51.2256509,6.7703204,4.177,83.5,1.188272,LTE,262,3,262-03,PRIMARY,16712254,,36022,329,65282,,,,-105,-104.0,-14.0,-1.0,,,,,,,,3350,,2600
45364,16,1782038255802,459,51.2256509,6.7703204,4.177,83.5,1.188272,LTE,262,3,262-03,NONE,,,,328,,,,,-103,-102.0,-12.0,,,,,,,,,3350,,2600
45365,16,1782038255802,459,51.2256509,6.7703204,4.177,83.5,1.188272,LTE,262,3,262-03,NONE,,,,303,,,,,-105,-105.0,-15.0,,,,,,,,,3350,,2600
45366,16,1782038255802,459,51.2256509,6.7703204,4.177,83.5,1.188272,LTE,262,3,262-03,NONE,,,,234,,,,,-109,-108.0,-18.0,,,,,,,,,3350,,2600
45367,16,1782038255802,459,51.2256509,6.7703204,4.177,83.5,1.188272,LTE,262,3,262-03,NONE,,,,58,,,,,-111,-110.0,-20.0,,,,,,,,,3350,,2600
45368,16,1782038258055,460,51.2256112,6.7703106,4.221,83.5,1.1008987,LTE,262,3,262-03,PRIMARY,16712254,,36022,329,65282,,,,-105,-104.0,-14.0,-1.0,,,,,,,,3350,,2600
45369,16,1782038258055,460,51.2256112,6.7703106,4.221,83.5,1.1008987,LTE,262,3,262-03,NONE,,,,328,,,,,-103,-102.0,-12.0,,,,,,,,,3350,,2600
45370,16,1782038258055,460,51.2256112,6.7703106,4.221,83.5,1.1008987,LTE,262,3,262-03,NONE,,,,303,,,,,-105,-105.0,-15.0,,,,,,,,,3350,,2600
45371,16,1782038258055,460,51.2256112,6.7703106,4.221,83.5,1.1008987,LTE,262,3,262-03,NONE,,,,234,,,,,-109,-108.0,-18.0,,,,,,,,,3350,,2600
45372,16,1782038258055,460,51.2256112,6.7703106,4.221,83.5,1.1008987,LTE,262,3,262-03,NONE,,,,58,,,,,-111,-110.0,-20.0,,,,,,,,,3350,,2600
45373,16,1782038260335,461,51.225592,6.7703043,4.247,83.5,1.0630803,LTE,262,3,262-03,PRIMARY,16712254,,36022,329,65282,,,,-105,-104.0,-14.0,-1.0,,,,,,,,3350,,2600
45374,16,1782038260335,461,51.225592,6.7703043,4.247,83.5,1.0630803,LTE,262,3,262-03,NONE,,,,328,,,,,-103,-102.0,-12.0,,,,,,,,,3350,,2600
45375,16,1782038260335,461,51.225592,6.7703043,4.247,83.5,1.0630803,LTE,262,3,262-03,NONE,,,,303,,,,,-105,-105.0,-15.0,,,,,,,,,3350,,2600
45376,16,1782038260335,461,51.225592,6.7703043,4.247,83.5,1.0630803,LTE,262,3,262-03,NONE,,,,234,,,,,-109,-108.0,-18.0,,,,,,,,,3350,,2600
45377,16,1782038260335,461,51.225592,6.7703043,4.247,83.5,1.0630803,LTE,262,3,262-03,NONE,,,,58,,,,,-111,-110.0,-20.0,,,,,,,,,3350,,2600
45378,16,1782038262594,462,51.2255729,6.7702992,4.283,83.5,1.1544019,LTE,262,3,262-03,PRIMARY,16712254,,36022,329,65282,,,,-105,-104.0,-14.0,-1.0,,,,,,,,3350,,2600
45379,16,1782038262594,462,51.2255729,6.7702992,4.283,83.5,1.1544019,LTE,262,3,262-03,NONE,,,,328,,,,,-103,-102.0,-12.0,,,,,,,,,3350,,2600
45380,16,1782038262594,462,51.2255729,6.7702992,4.283,83.5,1.1544019,LTE,262,3,262-03,NONE,,,,303,,,,,-105,-105.0,-15.0,,,,,,,,,3350,,2600
45381,16,1782038262594,462,51.2255729,6.7702992,4.283,83.5,1.1544019,LTE,262,3,262-03,NONE,,,,234,,,,,-109,-108.0,-18.0,,,,,,,,,3350,,2600
45382,16,1782038262594,462,51.2255729,6.7702992,4.283,83.5,1.1544019,LTE,262,3,262-03,NONE,,,,58,,,,,-111,-110.0,-20.0,,,,,,,,,3350,,2600
45383,16,1782038264847,463,51.2255437,6.7702867,4.574,83.80000305175781,1.1910126,LTE,262,3,262-03,PRIMARY,16712254,,36022,329,65282,,,,-105,-104.0,-14.0,-1.0,,,,,,,,3350,,2600
45384,16,1782038264847,463,51.2255437,6.7702867,4.574,83.80000305175781,1.1910126,LTE,262,3,262-03,NONE,,,,328,,,,,-103,-102.0,-12.0,,,,,,,,,3350,,2600
45385,16,1782038264847,463,51.2255437,6.7702867,4.574,83.80000305175781,1.1910126,LTE,262,3,262-03,NONE,,,,303,,,,,-105,-105.0,-15.0,,,,,,,,,3350,,2600
45386,16,1782038264847,463,51.2255437,6.7702867,4.574,83.80000305175781,1.1910126,LTE,262,3,262-03,NONE,,,,234,,,,,-109,-108.0,-18.0,,,,,,,,,3350,,2600
45387,16,1782038264847,463,51.2255437,6.7702867,4.574,83.80000305175781,1.1910126,LTE,262,3,262-03,NONE,,,,58,,,,,-111,-110.0,-20.0,,,,,,,,,3350,,2600
45388,16,1782038267060,464,51.2255285,6.7702772,4.591,83.80000305175781,1.2300774,LTE,262,3,262-03,PRIMARY,16712254,,36022,329,65282,,,,-105,-104.0,-14.0,-1.0,,,,,,,,3350,,2600
45389,16,1782038267060,464,51.2255285,6.7702772,4.591,83.80000305175781,1.2300774,LTE,262,3,262-03,NONE,,,,328,,,,,-103,-102.0,-12.0,,,,,,,,,3350,,2600
45390,16,1782038267060,464,51.2255285,6.7702772,4.591,83.80000305175781,1.2300774,LTE,262,3,262-03,NONE,,,,303,,,,,-105,-105.0,-15.0,,,,,,,,,3350,,2600
45391,16,1782038267060,464,51.2255285,6.7702772,4.591,83.80000305175781,1.2300774,LTE,262,3,262-03,NONE,,,,234,,,,,-109,-108.0,-18.0,,,,,,,,,3350,,2600
45392,16,1782038267060,464,51.2255285,6.7702772,4.591,83.80000305175781,1.2300774,LTE,262,3,262-03,NONE,,,,58,,,,,-111,-110.0,-20.0,,,,,,,,,3350,,2600
45393,16,1782038269326,465,51.2255139,6.7702678,4.337,83.80000305175781,1.217197,LTE,262,3,262-03,PRIMARY,16712254,,36022,329,65282,,,,-105,-104.0,-14.0,-1.0,,,,,,,,3350,,2600
45394,16,1782038269326,465,51.2255139,6.7702678,4.337,83.80000305175781,1.217197,LTE,262,3,262-03,NONE,,,,328,,,,,-103,-102.0,-12.0,,,,,,,,,3350,,2600
45395,16,1782038269326,465,51.2255139,6.7702678,4.337,83.80000305175781,1.217197,LTE,262,3,262-03,NONE,,,,303,,,,,-105,-105.0,-15.0,,,,,,,,,3350,,2600
45396,16,1782038269326,465,51.2255139,6.7702678,4.337,83.80000305175781,1.217197,LTE,262,3,262-03,NONE,,,,234,,,,,-109,-108.0,-18.0,,,,,,,,,3350,,2600
45397,16,1782038269326,465,51.2255139,6.7702678,4.337,83.80000305175781,1.217197,LTE,262,3,262-03,NONE,,,,58,,,,,-111,-110.0,-20.0,,,,,,,,,3350,,2600
45398,16,1782038271573,466,51.2254983,6.7702575,4.237,83.80000305175781,1.2436788,LTE,262,3,262-03,PRIMARY,16712254,,36022,329,65282,,,,-105,-104.0,-14.0,-1.0,,,,,,,,3350,,2600
45399,16,1782038271573,466,51.2254983,6.7702575,4.237,83.80000305175781,1.2436788,LTE,262,3,262-03,NONE,,,,328,,,,,-103,-102.0,-12.0,,,,,,,,,3350,,2600
45400,16,1782038271573,466,51.2254983,6.7702575,4.237,83.80000305175781,1.2436788,LTE,262,3,262-03,NONE,,,,303,,,,,-105,-105.0,-15.0,,,,,,,,,3350,,2600
45401,16,1782038271573,466,51.2254983,6.7702575,4.237,83.80000305175781,1.2436788,LTE,262,3,262-03,NONE,,,,234,,,,,-109,-108.0,-18.0,,,,,,,,,3350,,2600
45402,16,1782038271573,466,51.2254983,6.7702575,4.237,83.80000305175781,1.2436788,LTE,262,3,262-03,NONE,,,,58,,,,,-111,-110.0,-20.0,,,,,,,,,3350,,2600
45403,16,1782038273874,467,51.2254655,6.7702393,4.252,80.69999694824219,1.3387551,LTE,262,3,262-03,PRIMARY,16712253,,36022,328,65282,,,,-99,-99.0,-13.0,,,,,,,,,3350,,2600
45404,16,1782038273874,467,51.2254655,6.7702393,4.252,80.69999694824219,1.3387551,LTE,262,3,262-03,NONE,,,,329,,,,,-103,-102.0,-16.0,,,,,,,,,3350,,2600
45405,16,1782038273874,467,51.2254655,6.7702393,4.252,80.69999694824219,1.3387551,LTE,262,3,262-03,NONE,,,,327,,,,,-105,-104.0,-19.0,,,,,,,,,3350,,2600
45406,16,1782038276113,468,51.2254447,6.7702345,4.339,80.69999694824219,1.3149354,LTE,262,3,262-03,PRIMARY,16712253,,36022,328,65282,,,,-99,-99.0,-13.0,,,,,,,,,3350,,2600
45407,16,1782038276113,468,51.2254447,6.7702345,4.339,80.69999694824219,1.3149354,LTE,262,3,262-03,NONE,,,,329,,,,,-103,-102.0,-16.0,,,,,,,,,3350,,2600
45408,16,1782038276113,468,51.2254447,6.7702345,4.339,80.69999694824219,1.3149354,LTE,262,3,262-03,NONE,,,,327,,,,,-105,-104.0,-19.0,,,,,,,,,3350,,2600
45409,16,1782038278363,469,51.2254276,6.7702277,4.567,80.69999694824219,1.3150282,LTE,262,3,262-03,PRIMARY,16712253,,36022,328,65282,,,,-99,-99.0,-13.0,,,,,,,,,3350,,2600
45410,16,1782038278363,469,51.2254276,6.7702277,4.567,80.69999694824219,1.3150282,LTE,262,3,262-03,NONE,,,,329,,,,,-103,-102.0,-16.0,,,,,,,,,3350,,2600
45411,16,1782038278363,469,51.2254276,6.7702277,4.567,80.69999694824219,1.3150282,LTE,262,3,262-03,NONE,,,,327,,,,,-105,-104.0,-19.0,,,,,,,,,3350,,2600
45412,16,1782038280625,470,51.2254113,6.7702205,4.761,80.69999694824219,1.3863882,LTE,262,3,262-03,PRIMARY,16712253,,36022,328,65282,,,,-99,-99.0,-13.0,,,,,,,,,3350,,2600
45413,16,1782038280625,470,51.2254113,6.7702205,4.761,80.69999694824219,1.3863882,LTE,262,3,262-03,NONE,,,,329,,,,,-103,-102.0,-16.0,,,,,,,,,3350,,2600
45414,16,1782038280625,470,51.2254113,6.7702205,4.761,80.69999694824219,1.3863882,LTE,262,3,262-03,NONE,,,,327,,,,,-105,-104.0,-19.0,,,,,,,,,3350,,2600
45415,16,1782038282907,471,51.2253802,6.7702054,4.792,83.80000305175781,1.3090646,LTE,262,3,262-03,PRIMARY,16712253,,36022,328,65282,,,,-99,-99.0,-13.0,,,,,,,,,3350,,2600
45416,16,1782038282907,471,51.2253802,6.7702054,4.792,83.80000305175781,1.3090646,LTE,262,3,262-03,NONE,,,,329,,,,,-103,-102.0,-16.0,,,,,,,,,3350,,2600
45417,16,1782038282907,471,51.2253802,6.7702054,4.792,83.80000305175781,1.3090646,LTE,262,3,262-03,NONE,,,,327,,,,,-105,-104.0,-19.0,,,,,,,,,3350,,2600
45418,16,1782038285141,472,51.2253625,6.7701858,4.705,83.80000305175781,1.3216261,LTE,262,3,262-03,PRIMARY,16712253,,36022,328,65282,,,,-99,-99.0,-13.0,,,,,,,,,3350,,2600
45419,16,1782038285141,472,51.2253625,6.7701858,4.705,83.80000305175781,1.3216261,LTE,262,3,262-03,NONE,,,,329,,,,,-103,-102.0,-16.0,,,,,,,,,3350,,2600
45420,16,1782038285141,472,51.2253625,6.7701858,4.705,83.80000305175781,1.3216261,LTE,262,3,262-03,NONE,,,,327,,,,,-105,-104.0,-19.0,,,,,,,,,3350,,2600
45421,16,1782038287533,473,51.2253411,6.7701671,4.574,83.80000305175781,1.208537,LTE,262,3,262-03,PRIMARY,16712253,,36022,328,65282,,,,-103,-103.0,-16.0,-1.0,,,,,,,,3350,,2600
45422,16,1782038287533,473,51.2253411,6.7701671,4.574,83.80000305175781,1.208537,LTE,262,3,262-03,NONE,,,,303,,,,,-101,-100.0,-12.0,,,,,,,,,3350,,2600
45423,16,1782038287533,473,51.2253411,6.7701671,4.574,83.80000305175781,1.208537,LTE,262,3,262-03,NONE,,,,329,,,,,-105,-105.0,-17.0,,,,,,,,,3350,,2600
45424,16,1782038287533,473,51.2253411,6.7701671,4.574,83.80000305175781,1.208537,LTE,262,3,262-03,NONE,,,,234,,,,,-107,-106.0,-19.0,,,,,,,,,3350,,2600
45425,16,1782038289833,474,51.2253142,6.7701321,4.482,80.69999694824219,1.1879283,LTE,262,3,262-03,PRIMARY,16712253,,36022,328,65282,,,,-95,-95.0,-12.0,2.0,,,,,,,,3350,,2600
45426,16,1782038289833,474,51.2253142,6.7701321,4.482,80.69999694824219,1.1879283,LTE,262,3,262-03,NONE,,,,329,,,,,-99,-98.0,-16.0,,,,,,,,,3350,,2600
45427,16,1782038289833,474,51.2253142,6.7701321,4.482,80.69999694824219,1.1879283,LTE,262,3,262-03,NONE,,,,99,,,,,-101,-101.0,-20.0,,,,,,,,,3350,,2600
45428,16,1782038292029,475,51.2252962,6.7701107,4.516,80.69999694824219,1.2065349,LTE,262,3,262-03,PRIMARY,16712253,,36022,328,65282,,,,-99,-99.0,-13.0,2.0,,,,,,,,3350,,2600
45429,16,1782038292029,475,51.2252962,6.7701107,4.516,80.69999694824219,1.2065349,LTE,262,3,262-03,NONE,,,,329,,,,,-101,-101.0,-15.0,,,,,,,,,3350,,2600
45430,16,1782038292029,475,51.2252962,6.7701107,4.516,80.69999694824219,1.2065349,LTE,262,3,262-03,NONE,,,,327,,,,,-105,-105.0,-20.0,,,,,,,,,3350,,2600
45431,16,1782038292029,475,51.2252962,6.7701107,4.516,80.69999694824219,1.2065349,LTE,262,3,262-03,NONE,,,,234,,,,,-105,-105.0,-20.0,,,,,,,,,3350,,2600
45432,16,1782038294268,476,51.2252804,6.7701039,4.514,80.69999694824219,0.9596229,LTE,262,3,262-03,PRIMARY,16712253,,36022,328,65282,,,,-99,-99.0,-13.0,2.0,,,,,,,,3350,,2600
45433,16,1782038294268,476,51.2252804,6.7701039,4.514,80.69999694824219,0.9596229,LTE,262,3,262-03,NONE,,,,329,,,,,-101,-101.0,-16.0,,,,,,,,,3350,,2600
45434,16,1782038294268,476,51.2252804,6.7701039,4.514,80.69999694824219,0.9596229,LTE,262,3,262-03,NONE,,,,327,,,,,-105,-104.0,-19.0,,,,,,,,,3350,,2600
45435,16,1782038294268,476,51.2252804,6.7701039,4.514,80.69999694824219,0.9596229,LTE,262,3,262-03,NONE,,,,234,,,,,-107,-107.0,-20.0,,,,,,,,,3350,,2600
45436,16,1782038296531,477,51.2252583,6.7701058,4.419,80.69999694824219,1.066753,LTE,262,3,262-03,PRIMARY,16712253,,36022,328,65282,,,,-97,-97.0,-14.0,2.0,,,,,,,,3350,,2600
45437,16,1782038296531,477,51.2252583,6.7701058,4.419,80.69999694824219,1.066753,LTE,262,3,262-03,NONE,,,,329,,,,,-101,-100.0,-15.0,,,,,,,,,3350,,2600
45438,16,1782038296531,477,51.2252583,6.7701058,4.419,80.69999694824219,1.066753,LTE,262,3,262-03,NONE,,,,327,,,,,-103,-102.0,-19.0,,,,,,,,,3350,,2600
45439,16,1782038298798,478,51.225236,6.7700959,4.354,80.69999694824219,1.2021434,LTE,262,3,262-03,PRIMARY,16712253,,36022,328,65282,,,,-97,-97.0,-14.0,2.0,,,,,,,,3350,,2600
45440,16,1782038298798,478,51.225236,6.7700959,4.354,80.69999694824219,1.2021434,LTE,262,3,262-03,NONE,,,,327,,,,,-101,-101.0,-19.0,,,,,,,,,3350,,2600
45441,16,1782038298798,478,51.225236,6.7700959,4.354,80.69999694824219,1.2021434,LTE,262,3,262-03,NONE,,,,329,,,,,-101,-101.0,-18.0,,,,,,,,,3350,,2600
45442,16,1782038301073,479,51.2251983,6.7700915,4.511,80.69999694824219,1.2123255,LTE,262,3,262-03,PRIMARY,16712253,,36022,328,65282,,,,-95,-95.0,-12.0,-1.0,,,,,,,,3350,,2600
45443,16,1782038301073,479,51.2251983,6.7700915,4.511,80.69999694824219,1.2123255,LTE,262,3,262-03,NONE,,,,329,,,,,-99,-98.0,-13.0,,,,,,,,,3350,,2600
45444,16,1782038301073,479,51.2251983,6.7700915,4.511,80.69999694824219,1.2123255,LTE,262,3,262-03,NONE,,,,327,,,,,-105,-105.0,-20.0,,,,,,,,,3350,,2600
45445,16,1782038303284,480,51.2251714,6.7700843,4.541,80.69999694824219,1.4922707,LTE,262,3,262-03,PRIMARY,16712253,,36022,328,65282,,,,-103,-102.0,-15.0,-1.0,,,,,,,,3350,,2600
45446,16,1782038303284,480,51.2251714,6.7700843,4.541,80.69999694824219,1.4922707,LTE,262,3,262-03,NONE,,,,327,,,,,-105,-105.0,-18.0,,,,,,,,,3350,,2600
45447,16,1782038303284,480,51.2251714,6.7700843,4.541,80.69999694824219,1.4922707,LTE,262,3,262-03,NONE,,,,234,,,,,-107,-107.0,-19.0,,,,,,,,,3350,,2600
45448,16,1782038303284,480,51.2251714,6.7700843,4.541,80.69999694824219,1.4922707,LTE,262,3,262-03,NONE,,,,329,,,,,-109,-108.0,-19.0,,,,,,,,,3350,,2600
45449,16,1782038305574,481,51.22515,6.7700743,4.536,80.69999694824219,1.3529122,LTE,262,3,262-03,PRIMARY,16712253,,36022,328,65282,,,,-101,-100.0,-13.0,-1.0,,,,,,,,3350,,2600
45450,16,1782038305574,481,51.22515,6.7700743,4.536,80.69999694824219,1.3529122,LTE,262,3,262-03,NONE,,,,329,,,,,-101,-100.0,-17.0,,,,,,,,,3350,,2600
45451,16,1782038305574,481,51.22515,6.7700743,4.536,80.69999694824219,1.3529122,LTE,262,3,262-03,NONE,,,,327,,,,,-105,-105.0,-20.0,,,,,,,,,3350,,2600
45452,16,1782038305574,481,51.22515,6.7700743,4.536,80.69999694824219,1.3529122,LTE,262,3,262-03,NONE,,,,234,,,,,-107,-106.0,-20.0,,,,,,,,,3350,,2600
45453,16,1782038307865,482,51.2251183,6.7700636,4.595,80.69999694824219,1.3304965,LTE,262,3,262-03,PRIMARY,16712253,,36022,328,65282,,,,-103,-102.0,-15.0,-1.0,,,,,,,,3350,,2600
45454,16,1782038307865,482,51.2251183,6.7700636,4.595,80.69999694824219,1.3304965,LTE,262,3,262-03,NONE,,,,329,,,,,-105,-104.0,-14.0,,,,,,,,,3350,,2600
45455,16,1782038307865,482,51.2251183,6.7700636,4.595,80.69999694824219,1.3304965,LTE,262,3,262-03,NONE,,,,327,,,,,-109,-108.0,-14.0,,,,,,,,,3350,,2600
45456,16,1782038307865,482,51.2251183,6.7700636,4.595,80.69999694824219,1.3304965,LTE,262,3,262-03,NONE,,,,234,,,,,-113,-112.0,,,,,,,,,,3350,,2600
45457,16,1782038310084,483,51.2250968,6.7700512,4.706,80.69999694824219,1.3680142,LTE,262,3,262-03,PRIMARY,16712253,,36022,328,65282,,,,-109,-109.0,-15.0,-6.0,,,,,,,,3350,,2600
45458,16,1782038310084,483,51.2250968,6.7700512,4.706,80.69999694824219,1.3680142,LTE,262,3,262-03,NONE,,,,329,,,,,-105,-105.0,-14.0,,,,,,,,,3350,,2600
45459,16,1782038310084,483,51.2250968,6.7700512,4.706,80.69999694824219,1.3680142,LTE,262,3,262-03,NONE,,,,234,,,,,-107,-106.0,-18.0,,,,,,,,,3350,,2600
45460,16,1782038310084,483,51.2250968,6.7700512,4.706,80.69999694824219,1.3680142,LTE,262,3,262-03,NONE,,,,327,,,,,-113,-112.0,,,,,,,,,,3350,,2600
45461,16,1782038312329,484,51.2250724,6.7700352,4.871,80.69999694824219,1.3467582,LTE,262,3,262-03,PRIMARY,16712253,,36022,328,65282,,,,-103,-103.0,-15.0,-6.0,,,,,,,,3350,,2600
45462,16,1782038312329,484,51.2250724,6.7700352,4.871,80.69999694824219,1.3467582,LTE,262,3,262-03,NONE,,,,329,,,,,-101,-100.0,-14.0,,,,,,,,,3350,,2600
45463,16,1782038312329,484,51.2250724,6.7700352,4.871,80.69999694824219,1.3467582,LTE,262,3,262-03,NONE,,,,327,,,,,-105,-105.0,-17.0,,,,,,,,,3350,,2600
45464,16,1782038312329,484,51.2250724,6.7700352,4.871,80.69999694824219,1.3467582,LTE,262,3,262-03,NONE,,,,234,,,,,-111,-110.0,,,,,,,,,,3350,,2600
45465,16,1782038314581,485,51.2250491,6.7700119,4.895,80.69999694824219,1.2923313,LTE,262,3,262-03,PRIMARY,16712253,,36022,328,65282,,,,-103,-103.0,-16.0,-6.0,,,,,,,,3350,,2600
45466,16,1782038314581,485,51.2250491,6.7700119,4.895,80.69999694824219,1.2923313,LTE,262,3,262-03,NONE,,,,329,,,,,-107,-106.0,-17.0,,,,,,,,,3350,,2600
45467,16,1782038314581,485,51.2250491,6.7700119,4.895,80.69999694824219,1.2923313,LTE,262,3,262-03,NONE,,,,234,,,,,-107,-106.0,-19.0,,,,,,,,,3350,,2600
45468,16,1782038314581,485,51.2250491,6.7700119,4.895,80.69999694824219,1.2923313,LTE,262,3,262-03,NONE,,,,327,,,,,-107,-107.0,-20.0,,,,,,,,,3350,,2600
45469,16,1782038316911,486,51.225015,6.7699924,4.716,82.80000305175781,1.1950247,LTE,262,3,262-03,PRIMARY,16712253,,36022,328,65282,,,,-103,-103.0,-16.0,-6.0,,,,,,,,3350,,2600
45470,16,1782038316911,486,51.225015,6.7699924,4.716,82.80000305175781,1.1950247,LTE,262,3,262-03,NONE,,,,329,,,,,-107,-106.0,-17.0,,,,,,,,,3350,,2600
45471,16,1782038316911,486,51.225015,6.7699924,4.716,82.80000305175781,1.1950247,LTE,262,3,262-03,NONE,,,,234,,,,,-107,-106.0,-19.0,,,,,,,,,3350,,2600
45472,16,1782038316911,486,51.225015,6.7699924,4.716,82.80000305175781,1.1950247,LTE,262,3,262-03,NONE,,,,327,,,,,-107,-107.0,-20.0,,,,,,,,,3350,,2600
45473,16,1782038319133,487,51.2249915,6.7699785,4.625,82.80000305175781,1.165342,LTE,262,3,262-03,PRIMARY,16712253,,36022,328,65282,,,,-103,-103.0,-16.0,-6.0,,,,,,,,3350,,2600
45474,16,1782038319133,487,51.2249915,6.7699785,4.625,82.80000305175781,1.165342,LTE,262,3,262-03,NONE,,,,329,,,,,-107,-106.0,-17.0,,,,,,,,,3350,,2600
45475,16,1782038319133,487,51.2249915,6.7699785,4.625,82.80000305175781,1.165342,LTE,262,3,262-03,NONE,,,,234,,,,,-107,-106.0,-19.0,,,,,,,,,3350,,2600
45476,16,1782038319133,487,51.2249915,6.7699785,4.625,82.80000305175781,1.165342,LTE,262,3,262-03,NONE,,,,327,,,,,-107,-107.0,-20.0,,,,,,,,,3350,,2600
45477,16,1782038321395,488,51.224968,6.7699692,4.486,81.0,1.1014138,LTE,262,3,262-03,PRIMARY,16712253,,36022,328,65282,,,,-103,-103.0,-16.0,-6.0,,,,,,,,3350,,2600
45478,16,1782038321395,488,51.224968,6.7699692,4.486,81.0,1.1014138,LTE,262,3,262-03,NONE,,,,329,,,,,-107,-106.0,-17.0,,,,,,,,,3350,,2600
45479,16,1782038321395,488,51.224968,6.7699692,4.486,81.0,1.1014138,LTE,262,3,262-03,NONE,,,,234,,,,,-107,-106.0,-19.0,,,,,,,,,3350,,2600
45480,16,1782038321395,488,51.224968,6.7699692,4.486,81.0,1.1014138,LTE,262,3,262-03,NONE,,,,327,,,,,-107,-107.0,-20.0,,,,,,,,,3350,,2600
45481,16,1782038323668,489,51.2249386,6.7699605,4.338,81.0,1.1860557,LTE,262,3,262-03,PRIMARY,16712253,,36022,328,65282,,,,-103,-103.0,-16.0,-6.0,,,,,,,,3350,,2600
45482,16,1782038323668,489,51.2249386,6.7699605,4.338,81.0,1.1860557,LTE,262,3,262-03,NONE,,,,329,,,,,-107,-106.0,-17.0,,,,,,,,,3350,,2600
45483,16,1782038323668,489,51.2249386,6.7699605,4.338,81.0,1.1860557,LTE,262,3,262-03,NONE,,,,234,,,,,-107,-106.0,-19.0,,,,,,,,,3350,,2600
45484,16,1782038323668,489,51.2249386,6.7699605,4.338,81.0,1.1860557,LTE,262,3,262-03,NONE,,,,327,,,,,-107,-107.0,-20.0,,,,,,,,,3350,,2600
45485,16,1782038325919,490,51.2249043,6.7699421,4.333,81.0,1.4182595,LTE,262,3,262-03,PRIMARY,16712253,,36022,328,65282,,,,-103,-103.0,-16.0,-6.0,,,,,,,,3350,,2600
45486,16,1782038325919,490,51.2249043,6.7699421,4.333,81.0,1.4182595,LTE,262,3,262-03,NONE,,,,329,,,,,-107,-106.0,-17.0,,,,,,,,,3350,,2600
45487,16,1782038325919,490,51.2249043,6.7699421,4.333,81.0,1.4182595,LTE,262,3,262-03,NONE,,,,234,,,,,-107,-106.0,-19.0,,,,,,,,,3350,,2600
45488,16,1782038325919,490,51.2249043,6.7699421,4.333,81.0,1.4182595,LTE,262,3,262-03,NONE,,,,327,,,,,-107,-107.0,-20.0,,,,,,,,,3350,,2600
45489,16,1782038328191,491,51.2248848,6.7699267,4.426,81.0,1.3055421,LTE,262,3,262-03,PRIMARY,16712253,,36022,328,65282,,,,-105,-104.0,-20.0,-6.0,,,,,,,,3350,,2600
45490,16,1782038328191,491,51.2248848,6.7699267,4.426,81.0,1.3055421,LTE,262,3,262-03,NONE,,,,329,,,,,-99,-98.0,-14.0,,,,,,,,,3350,,2600
45491,16,1782038328191,491,51.2248848,6.7699267,4.426,81.0,1.3055421,LTE,262,3,262-03,NONE,,,,327,,,,,-99,-99.0,-14.0,,,,,,,,,3350,,2600
45492,16,1782038330480,492,51.2248671,6.769906,4.491,81.0,1.5291647,LTE,262,3,262-03,PRIMARY,16712254,,36022,329,65282,,,,-103,-102.0,-17.0,-5.0,,,,,,,,3350,,2600
45493,16,1782038330480,492,51.2248671,6.769906,4.491,81.0,1.5291647,LTE,262,3,262-03,NONE,,,,328,,,,,-101,-101.0,-15.0,,,,,,,,,3350,,2600
45494,16,1782038330480,492,51.2248671,6.769906,4.491,81.0,1.5291647,LTE,262,3,262-03,NONE,,,,327,,,,,-105,-104.0,-19.0,,,,,,,,,3350,,2600
45495,16,1782038330480,492,51.2248671,6.769906,4.491,81.0,1.5291647,LTE,262,3,262-03,NONE,,,,234,,,,,-105,-104.0,-19.0,,,,,,,,,3350,,2600
45496,16,1782038330480,492,51.2248671,6.769906,4.491,81.0,1.5291647,LTE,262,3,262-03,NONE,,,,100,,,,,-107,-106.0,,,,,,,,,,3350,,2600
