id,scanId,timestamp,sampleIndex,latitude,longitude,gpsAccuracy,altitude,speed,technology,mcc,mnc,plmn,connectionStatus,cid,lac,tac,pci,enb,rnc,bsic,nci,rssi,rsrp,rsrq,sinr,cqi,rscp,ecno,ssRsrp,ssRsrq,ssSinr,timingAdvance,arfcn,bandwidth,bandName
17019,8,1779532506176,729,51.2217072,6.7675443,3.0,82.4000015258789,1.1541597,LTE,262,1,262-01,PRIMARY,49771279,,13621,188,194419,,,,-79,-78.0,-8.0,15.0,10,,,,,,0,1444,10000,1800
17020,8,1779532508289,730,51.2216835,6.7675252,3.0,83.4000015258789,1.2317054,LTE,262,1,262-01,PRIMARY,49771279,,13621,188,194419,,,,-77,-76.0,-8.0,17.0,7,,,,,,0,1444,10000,1800
17021,8,1779532510400,731,51.2216574,6.7675041,3.0,83.4000015258789,1.2048179,LTE,262,1,262-01,PRIMARY,49771279,,13621,188,194419,,,,-77,-77.0,-12.0,12.0,7,,,,,,0,1444,10000,1800
17022,8,1779532510400,731,51.2216574,6.7675041,3.0,83.4000015258789,1.2048179,LTE,262,1,262-01,NONE,,,,133,,,,,,-86.0,,,,,,,,,0,10020,,1500
17023,8,1779532512517,732,51.2216342,6.7674861,3.0,83.4000015258789,1.1849825,LTE,262,1,262-01,PRIMARY,49771279,,13621,188,194419,,,,-75,-74.0,-13.0,17.0,12,,,,,,0,1444,10000,1800
17024,8,1779532512517,732,51.2216342,6.7674861,3.0,83.4000015258789,1.1849825,LTE,262,1,262-01,NONE,,,,186,,,,,,-83.0,,,,,,,,,0,1444,,1800
17025,8,1779532514642,733,51.221616,6.7674695,3.0,83.4000015258789,1.1734942,LTE,262,1,262-01,PRIMARY,49771279,,13621,188,194419,,,,-77,-76.0,-9.0,18.0,7,,,,,,0,1444,10000,1800
17026,8,1779532516755,734,51.2215953,6.7674578,3.0,83.4000015258789,1.1860601,LTE,262,1,262-01,PRIMARY,49771279,,13621,188,194419,,,,-73,-72.0,-11.0,19.0,12,,,,,,0,1444,10000,1800
17027,8,1779532518879,735,51.2215696,6.7674389,3.0,83.4000015258789,1.2498577,LTE,262,1,262-01,PRIMARY,49771279,,13621,188,194419,,,,-77,-75.0,-13.0,21.0,12,,,,,,0,1444,10000,1800
17028,8,1779532520996,736,51.2215583,6.7674297,3.0,83.4000015258789,1.2201225,LTE,262,1,262-01,PRIMARY,49771279,,13621,188,194419,,,,-73,-73.0,-10.0,21.0,14,,,,,,0,1444,10000,1800
17029,8,1779532523118,737,51.2215365,6.7674083,3.0,83.4000015258789,1.172002,LTE,262,1,262-01,PRIMARY,49771279,,13621,188,194419,,,,-77,-76.0,-11.0,21.0,13,,,,,,0,1444,10000,1800
17030,8,1779532523118,737,51.2215365,6.7674083,3.0,83.4000015258789,1.172002,LTE,262,1,262-01,NONE,,,,186,,,,,,-83.0,,,,,,,,,0,1444,,1800
17031,8,1779532523118,737,51.2215365,6.7674083,3.0,83.4000015258789,1.172002,LTE,262,1,262-01,NONE,,,,283,,,,,,-83.0,,,,,,,,,0,1444,,1800
17032,8,1779532525234,738,51.2215159,6.7673843,3.0,83.4000015258789,1.2090013,LTE,262,1,262-01,PRIMARY,49771279,,13621,188,194419,,,,-77,-77.0,-9.0,21.0,11,,,,,,0,1444,10000,1800
17033,8,1779532527380,739,51.2214985,6.7673661,3.0,83.4000015258789,1.1615393,LTE,262,1,262-01,PRIMARY,49771279,,13621,188,194419,,,,-79,-79.0,-13.0,19.0,13,,,,,,0,1444,10000,1800
17034,8,1779532527380,739,51.2214985,6.7673661,3.0,83.4000015258789,1.1615393,LTE,262,1,262-01,NONE,,,,186,,,,,,-88.0,,,,,,,,,0,1444,,1800
17035,8,1779532527380,739,51.2214985,6.7673661,3.0,83.4000015258789,1.1615393,LTE,262,1,262-01,NONE,,,,283,,,,,,-88.0,,,,,,,,,0,1444,,1800
17036,8,1779532529496,740,51.2214778,6.7673459,3.0,83.4000015258789,1.1847596,LTE,262,1,262-01,PRIMARY,49771279,,13621,188,194419,,,,-81,-81.0,-11.0,18.0,11,,,,,,0,1444,10000,1800
17037,8,1779532531618,741,51.2214542,6.7673279,3.0,83.4000015258789,1.1683421,LTE,262,1,262-01,PRIMARY,49771279,,13621,188,194419,,,,-77,-77.0,-10.0,21.0,13,,,,,,0,1444,10000,1800
17038,8,1779532533735,742,51.2214332,6.7673069,3.0,83.4000015258789,1.195045,LTE,262,1,262-01,PRIMARY,49771279,,13621,188,194419,,,,-75,-75.0,-12.0,22.0,14,,,,,,0,1444,10000,1800
17039,8,1779532535873,743,51.221411,6.7672857,3.0,83.4000015258789,1.2089055,LTE,262,1,262-01,PRIMARY,49771279,,13621,188,194419,,,,-75,-75.0,-12.0,20.0,13,,,,,,0,1444,10000,1800
17040,8,1779532535873,743,51.221411,6.7672857,3.0,83.4000015258789,1.2089055,LTE,262,1,262-01,NONE,,,,186,,,,,,-86.0,-20.0,,,,,,,,0,1444,,1800
17041,8,1779532535873,743,51.221411,6.7672857,3.0,83.4000015258789,1.2089055,LTE,262,1,262-01,NONE,,,,283,,,,,,-87.0,,,,,,,,,0,1444,,1800
17042,8,1779532537998,744,51.2213897,6.7672634,3.0,83.4000015258789,1.2103379,LTE,262,1,262-01,PRIMARY,49771279,,13621,188,194419,,,,-75,-75.0,-12.0,22.0,14,,,,,,0,1444,10000,1800
17043,8,1779532540123,745,51.2213785,6.7672502,3.0,83.4000015258789,1.1953721,LTE,262,1,262-01,PRIMARY,49771279,,13621,188,194419,,,,-77,-76.0,-14.0,20.0,12,,,,,,0,1444,10000,1800
17044,8,1779532542280,746,51.2213561,6.7672251,3.0,83.4000015258789,1.1550789,LTE,262,1,262-01,PRIMARY,49771279,,13621,188,194419,,,,-79,-79.0,-11.0,18.0,10,,,,,,0,1444,10000,1800
17045,8,1779532544503,747,51.221335,6.7672075,3.0,83.4000015258789,1.1443974,LTE,262,1,262-01,PRIMARY,49771279,,13621,188,194419,,,,-75,-75.0,-12.0,19.0,14,,,,,,0,1444,10000,1800
17046,8,1779532544503,747,51.221335,6.7672075,3.0,83.4000015258789,1.1443974,LTE,262,1,262-01,NONE,,,,186,,,,,,-85.0,,,,,,,,,0,1444,,1800
17047,8,1779532544503,747,51.221335,6.7672075,3.0,83.4000015258789,1.1443974,LTE,262,1,262-01,NONE,,,,283,,,,,,-85.0,,,,,,,,,0,1444,,1800
17048,8,1779532546665,748,51.2213116,6.7671843,3.015,83.4000015258789,1.1522304,LTE,262,1,262-01,PRIMARY,49771279,,13621,188,194419,,,,-81,-75.0,-12.0,20.0,14,,,,,,0,1444,10000,1800
17049,8,1779532546665,748,51.2213116,6.7671843,3.015,83.4000015258789,1.1522304,LTE,262,1,262-01,NONE,,,,133,,,,,,-89.0,,,,,,,,,0,10020,,1500
17050,8,1779532548794,749,51.2212904,6.7671624,3.086,83.4000015258789,1.1097357,LTE,262,1,262-01,PRIMARY,49771279,,13621,188,194419,,,,-81,-76.0,-10.0,20.0,8,,,,,,0,1444,10000,1800
17051,8,1779532548794,749,51.2212904,6.7671624,3.086,83.4000015258789,1.1097357,LTE,262,1,262-01,NONE,,,,133,,,,,,-90.0,,,,,,,,,0,10020,,1500
17052,8,1779532550913,750,51.2212749,6.7671491,3.288,83.4000015258789,0.98917925,LTE,262,1,262-01,PRIMARY,49771279,,13621,188,194419,,,,-79,-78.0,-11.0,20.0,14,,,,,,0,1444,10000,1800
17053,8,1779532550913,750,51.2212749,6.7671491,3.288,83.4000015258789,0.98917925,LTE,262,1,262-01,NONE,,,,133,,,,,,-88.0,,,,,,,,,0,10020,,1500
17054,8,1779532553037,751,51.2212577,6.7671224,3.562,83.4000015258789,1.072653,LTE,262,1,262-01,PRIMARY,49771279,,13621,188,194419,,,,-81,-76.0,-13.0,21.0,15,,,,,,0,1444,10000,1800
17055,8,1779532555162,752,51.2212395,6.7670945,3.685,83.4000015258789,1.1378756,LTE,262,1,262-01,PRIMARY,49771279,,13621,188,194419,,,,-73,-75.0,-12.0,20.0,11,,,,,,0,1444,10000,1800
17056,8,1779532557283,753,51.2212259,6.7670727,3.573,83.4000015258789,1.1981623,LTE,262,1,262-01,PRIMARY,49771279,,13621,188,194419,,,,-73,-76.0,-10.0,21.0,9,,,,,,0,1444,10000,1800
17057,8,1779532559406,754,51.2212166,6.7670615,3.433,83.4000015258789,1.2434224,LTE,262,1,262-01,PRIMARY,49771279,,13621,188,194419,,,,-81,-81.0,-8.0,20.0,9,,,,,,0,1444,10000,1800
17058,8,1779532561525,755,51.2211855,6.7670402,3.0,83.4000015258789,1.1330289,LTE,262,1,262-01,PRIMARY,49771279,,13621,188,194419,,,,-81,-73.0,-17.0,21.0,11,,,,,,0,1444,10000,1800
17059,8,1779532563638,756,51.2211694,6.7670097,3.0,83.4000015258789,1.1646329,LTE,262,1,262-01,PRIMARY,49771279,,13621,188,194419,,,,-73,-78.0,-11.0,22.0,11,,,,,,0,1444,10000,1800
17060,8,1779532565765,757,51.2211571,6.7669877,3.0,83.4000015258789,1.1670802,LTE,262,1,262-01,PRIMARY,49771279,,13621,188,194419,,,,-75,-77.0,-10.0,19.0,9,,,,,,0,1444,10000,1800
17061,8,1779532567884,758,51.2211378,6.766961,3.021,83.4000015258789,1.2027074,LTE,262,1,262-01,PRIMARY,49771279,,13621,188,194419,,,,-77,-75.0,-11.0,22.0,15,,,,,,0,1444,10000,1800
17062,8,1779532570014,759,51.2211164,6.766944,3.019,83.4000015258789,1.2054133,LTE,262,1,262-01,PRIMARY,49771279,,13621,188,194419,,,,-81,-85.0,-11.0,23.0,13,,,,,,0,1444,10000,1800
17063,8,1779532572133,760,51.2210937,6.7669282,3.111,83.4000015258789,1.1987656,LTE,262,1,262-01,PRIMARY,49771279,,13621,188,194419,,,,-71,-74.0,-11.0,25.0,12,,,,,,0,1444,10000,1800
17064,8,1779532572133,760,51.2210937,6.7669282,3.111,83.4000015258789,1.1987656,LTE,262,1,262-01,NONE,,,,186,,,,,,-82.0,,,,,,,,,0,1444,,1800
17065,8,1779532574249,761,51.2210721,6.7669009,3.443,83.4000015258789,1.2117352,LTE,262,1,262-01,PRIMARY,49771279,,13621,188,194419,,,,-71,-76.0,-14.0,26.0,14,,,,,,0,1444,10000,1800
17066,8,1779532576377,762,51.2210525,6.766872,3.768,83.4000015258789,1.234461,LTE,262,1,262-01,PRIMARY,49771279,,13621,188,194419,,,,-79,-69.0,-9.0,27.0,15,,,,,,0,1444,10000,1800
17067,8,1779532576377,762,51.2210525,6.766872,3.768,83.4000015258789,1.234461,LTE,262,1,262-01,NONE,,,,187,,,,,,-83.0,,,,,,,,,0,1444,,1800
17068,8,1779532576377,762,51.2210525,6.766872,3.768,83.4000015258789,1.234461,LTE,262,1,262-01,NONE,,,,186,,,,,,-83.0,,,,,,,,,0,1444,,1800
17069,8,1779532576377,762,51.2210525,6.766872,3.768,83.4000015258789,1.234461,LTE,262,1,262-01,NONE,,,,283,,,,,,-83.0,,,,,,,,,0,1444,,1800
17070,8,1779532578510,763,51.2210348,6.7668419,3.798,83.4000015258789,1.2351744,LTE,262,1,262-01,PRIMARY,49771279,,13621,188,194419,,,,-71,-70.0,-12.0,27.0,14,,,,,,0,1444,10000,1800
17071,8,1779532578510,763,51.2210348,6.7668419,3.798,83.4000015258789,1.2351744,LTE,262,1,262-01,NONE,,,,186,,,,,,-80.0,,,,,,,,,0,1444,,1800
17072,8,1779532578510,763,51.2210348,6.7668419,3.798,83.4000015258789,1.2351744,LTE,262,1,262-01,NONE,,,,187,,,,,,-80.0,,,,,,,,,0,1444,,1800
17073,8,1779532580645,764,51.2210208,6.7668246,3.781,83.4000015258789,1.2297771,LTE,262,1,262-01,PRIMARY,49771279,,13621,188,194419,,,,-73,-74.0,-13.0,27.0,14,,,,,,0,1444,10000,1800
17074,8,1779532582767,765,51.2210022,6.7668065,3.922,83.69999694824219,1.1920869,LTE,262,1,262-01,PRIMARY,49771279,,13621,188,194419,,,,-65,-63.0,-13.0,20.0,15,,,,,,0,1444,10000,1800
17075,8,1779532584885,766,51.2209914,6.7667894,3.694,83.69999694824219,1.2106177,LTE,262,1,262-01,PRIMARY,49771279,,13621,188,194419,,,,-69,-69.0,-11.0,28.0,15,,,,,,0,1444,10000,1800
17076,8,1779532587011,767,51.2209764,6.7667684,3.23,83.69999694824219,1.2348236,LTE,262,1,262-01,PRIMARY,49771279,,13621,188,194419,,,,-77,-69.0,-11.0,28.0,14,,,,,,0,1444,10000,1800
17077,8,1779532589126,768,51.2209546,6.7667424,3.024,83.69999694824219,1.3103204,LTE,262,1,262-01,PRIMARY,49771279,,13621,188,194419,,,,-69,-69.0,-11.0,28.0,11,,,,,,0,1444,10000,1800
17078,8,1779532591255,769,51.2209333,6.766718,3.0,83.69999694824219,1.1913623,LTE,262,1,262-01,PRIMARY,49771279,,13621,188,194419,,,,-69,-69.0,-11.0,28.0,14,,,,,,0,1444,10000,1800
17079,8,1779532593419,770,51.2209112,6.7666895,3.0,83.69999694824219,1.2043079,LTE,262,1,262-01,PRIMARY,49771279,,13621,188,194419,,,,-79,-69.0,-11.0,28.0,15,,,,,,0,1444,10000,1800
17080,8,1779532595828,771,51.2208846,6.7666629,3.0,83.4000015258789,1.1856256,LTE,262,1,262-01,PRIMARY,49771279,,13621,188,194419,,,,-75,-75.0,-10.0,26.0,15,,,,,,0,1444,10000,1800
17081,8,1779532597993,772,51.2208643,6.7666376,3.096,83.4000015258789,1.1113495,LTE,262,1,262-01,PRIMARY,49771279,,13621,188,194419,,,,-71,-75.0,-10.0,26.0,15,,,,,,0,1444,10000,1800
17082,8,1779532600218,773,51.2208514,6.7666163,3.366,83.4000015258789,0.9910372,LTE,262,1,262-01,PRIMARY,49771279,,13621,188,194419,,,,-77,-75.0,-10.0,26.0,15,,,,,,0,1444,10000,1800
17083,8,1779532602695,774,51.220834,6.7665924,3.591,83.4000015258789,1.029577,LTE,262,1,262-01,PRIMARY,49771279,,13621,188,194419,,,,-71,-70.0,-10.0,27.0,15,,,,,,0,1444,10000,1800
17084,8,1779532604945,775,51.2208203,6.7665607,3.874,83.4000015258789,1.0597572,LTE,262,1,262-01,PRIMARY,49771279,,13621,188,194419,,,,-69,-68.0,-8.0,28.0,14,,,,,,0,1444,10000,1800
17085,8,1779532607187,776,51.2207974,6.7665392,4.054,83.4000015258789,1.1633241,LTE,262,1,262-01,PRIMARY,49771279,,13621,188,194419,,,,-71,-71.0,-10.0,26.0,15,,,,,,0,1444,10000,1800
17086,8,1779532609351,777,51.2207752,6.766522,4.118,83.4000015258789,1.1543211,LTE,262,1,262-01,PRIMARY,49771279,,13621,188,194419,,,,-87,-87.0,-8.0,19.0,15,,,,,,0,1444,10000,1800
17087,8,1779532611448,778,51.2207518,6.7664999,4.071,83.4000015258789,1.1988865,LTE,262,1,262-01,PRIMARY,49771279,,13621,188,194419,,,,-81,-80.0,-12.0,19.0,11,,,,,,0,1444,10000,1800
17088,8,1779532611448,778,51.2207518,6.7664999,4.071,83.4000015258789,1.1988865,LTE,262,1,262-01,NONE,,,,186,,,,,,-86.0,,,,,,,,,0,1444,,1800
17089,8,1779532611448,778,51.2207518,6.7664999,4.071,83.4000015258789,1.1988865,LTE,262,1,262-01,NONE,,,,187,,,,,,-86.0,,,,,,,,,0,1444,,1800
17090,8,1779532613578,779,51.2207309,6.766467,3.975,83.4000015258789,1.1750319,LTE,262,1,262-01,PRIMARY,49771279,,13621,188,194419,,,,-79,-79.0,-10.0,21.0,15,,,,,,0,1444,10000,1800
17091,8,1779532613578,779,51.2207309,6.766467,3.975,83.4000015258789,1.1750319,LTE,262,1,262-01,NONE,,,,186,,,,,,-83.0,,,,,,,,,0,1444,,1800
17092,8,1779532615690,780,51.2207063,6.7664316,3.794,83.4000015258789,1.1791407,LTE,262,1,262-01,PRIMARY,49771279,,13621,188,194419,,,,-75,-74.0,-10.0,22.0,15,,,,,,0,1444,10000,1800
17093,8,1779532617838,781,51.2206962,6.7664129,3.558,83.4000015258789,1.17954,LTE,262,1,262-01,PRIMARY,49771279,,13621,188,194419,,,,-69,-68.0,-9.0,28.0,15,,,,,,0,1444,10000,1800
17094,8,1779532617838,781,51.2206962,6.7664129,3.558,83.4000015258789,1.17954,LTE,262,1,262-01,NONE,,,,186,,,,,,-80.0,,,,,,,,,0,1444,,1800
17095,8,1779532617838,781,51.2206962,6.7664129,3.558,83.4000015258789,1.17954,LTE,262,1,262-01,NONE,,,,187,,,,,,-80.0,,,,,,,,,0,1444,,1800
17096,8,1779532619949,782,51.220682,6.7663936,3.299,83.4000015258789,1.1783983,LTE,262,1,262-01,PRIMARY,49771279,,13621,188,194419,,,,-63,-66.0,-9.0,28.0,13,,,,,,0,1444,10000,1800
17097,8,1779532622048,783,51.2206622,6.7663706,3.072,83.4000015258789,1.1342053,LTE,262,1,262-01,PRIMARY,49771279,,13621,188,194419,,,,-65,-64.0,-9.0,30.0,12,,,,,,0,1444,10000,1800
17098,8,1779532624183,784,51.2206417,6.766342,3.138,83.4000015258789,1.1904787,LTE,262,1,262-01,PRIMARY,49771279,,13621,188,194419,,,,-63,-63.0,-8.0,27.0,15,,,,,,0,1444,10000,1800
17099,8,1779532626315,785,51.2206203,6.7663113,3.328,83.4000015258789,1.1908644,LTE,262,1,262-01,PRIMARY,49771279,,13621,188,194419,,,,-77,-76.0,-10.0,27.0,15,,,,,,0,1444,10000,1800
17100,8,1779532628428,786,51.2205942,6.7662754,3.386,83.4000015258789,1.2425848,LTE,262,1,262-01,PRIMARY,49771279,,13621,188,194419,,,,-79,-79.0,-9.0,24.0,15,,,,,,0,1444,10000,1800
17101,8,1779532630545,787,51.2205812,6.7662599,3.309,83.4000015258789,1.1676357,LTE,262,1,262-01,PRIMARY,49771279,,13621,188,194419,,,,-73,-72.0,-11.0,26.0,15,,,,,,0,1444,10000,1800
17102,8,1779532632662,788,51.2205626,6.7662354,3.339,83.4000015258789,1.1914737,LTE,262,1,262-01,PRIMARY,49771279,,13621,188,194419,,,,-75,-74.0,-14.0,26.0,15,,,,,,0,1444,10000,1800
17103,8,1779532634786,789,51.2205537,6.7662211,3.419,83.4000015258789,1.1603308,LTE,262,1,262-01,PRIMARY,49771279,,13621,188,194419,,,,-71,-70.0,-9.0,29.0,15,,,,,,0,1444,10000,1800
17104,8,1779532636905,790,51.2205355,6.7661924,3.535,83.4000015258789,1.1897943,LTE,262,1,262-01,PRIMARY,49771279,,13621,188,194419,,,,-79,-67.0,-9.0,27.0,15,,,,,,0,1444,10000,1800
17105,8,1779532639026,791,51.2205155,6.7661649,3.6,83.4000015258789,1.1836536,LTE,262,1,262-01,PRIMARY,49771279,,13621,188,194419,,,,-69,-78.0,-9.0,26.0,15,,,,,,0,1444,10000,1800
17106,8,1779532641167,792,51.2204899,6.7661346,3.59,83.4000015258789,1.1848688,LTE,262,1,262-01,PRIMARY,49771279,,13621,188,194419,,,,-61,-61.0,-12.0,28.0,15,,,,,,0,1444,10000,1800
17107,8,1779532643304,793,51.2204778,6.7661152,3.443,83.4000015258789,1.1918806,LTE,262,1,262-01,PRIMARY,49771279,,13621,188,194419,,,,-69,-70.0,-12.0,29.0,14,,,,,,0,1444,10000,1800
17108,8,1779532645428,794,51.2204596,6.7660778,3.169,83.4000015258789,1.1744794,LTE,262,1,262-01,PRIMARY,49771279,,13621,188,194419,,,,-67,-67.0,-8.0,30.0,13,,,,,,0,1444,10000,1800
17109,8,1779532647543,795,51.2204385,6.7660543,3.029,83.4000015258789,1.222187,LTE,262,1,262-01,PRIMARY,49771279,,13621,188,194419,,,,-73,-72.0,-14.0,30.0,15,,,,,,0,1444,10000,1800
17110,8,1779532647543,795,51.2204385,6.7660543,3.029,83.4000015258789,1.222187,LTE,262,1,262-01,NONE,,,,186,,,,,,-77.0,,,,,,,,,0,1444,,1800
17111,8,1779532649662,796,51.2204218,6.7660274,3.0,83.4000015258789,1.1914587,LTE,262,1,262-01,PRIMARY,49771279,,13621,188,194419,,,,-73,-71.0,-12.0,29.0,14,,,,,,0,1444,10000,1800
17112,8,1779532649662,796,51.2204218,6.7660274,3.0,83.4000015258789,1.1914587,LTE,262,1,262-01,NONE,,,,187,,,,,,-83.0,,,,,,,,,0,1444,,1800
17113,8,1779532651780,797,51.2204041,6.7659993,3.0,83.4000015258789,1.1738122,LTE,262,1,262-01,PRIMARY,49771279,,13621,188,194419,,,,-79,-79.0,-11.0,27.0,14,,,,,,0,1444,10000,1800
17114,8,1779532651780,797,51.2204041,6.7659993,3.0,83.4000015258789,1.1738122,LTE,262,1,262-01,NONE,,,,186,,,,,,-82.0,,,,,,,,,0,1444,,1800
17115,8,1779532651780,797,51.2204041,6.7659993,3.0,83.4000015258789,1.1738122,LTE,262,1,262-01,NONE,,,,187,,,,,,-82.0,,,,,,,,,0,1444,,1800
17116,8,1779532651780,797,51.2204041,6.7659993,3.0,83.4000015258789,1.1738122,LTE,262,1,262-01,NONE,,,,125,,,,,,-87.0,,,,,,,,,0,1444,,1800
17117,8,1779532653901,798,51.220383,6.7659751,3.0,83.4000015258789,1.2010642,LTE,262,1,262-01,PRIMARY,49771279,,13621,188,194419,,,,-71,-71.0,-13.0,29.0,15,,,,,,0,1444,10000,1800
17118,8,1779532656026,799,51.2203721,6.7659589,3.0,84.4000015258789,1.1902326,LTE,262,1,262-01,PRIMARY,49771279,,13621,188,194419,,,,-73,-72.0,-9.0,29.0,14,,,,,,0,1444,10000,1800
17119,8,1779532658166,800,51.2203544,6.7659322,3.0,84.4000015258789,1.1245677,LTE,262,1,262-01,PRIMARY,49771279,,13621,188,194419,,,,-77,-77.0,-14.0,24.0,15,,,,,,0,1444,10000,1800
17120,8,1779532658166,800,51.2203544,6.7659322,3.0,84.4000015258789,1.1245677,LTE,262,1,262-01,NONE,,,,186,,,,,,-85.0,,,,,,,,,0,1444,,1800
17121,8,1779532658166,800,51.2203544,6.7659322,3.0,84.4000015258789,1.1245677,LTE,262,1,262-01,NONE,,,,187,,,,,,-85.0,,,,,,,,,0,1444,,1800
17122,8,1779532660296,801,51.2203349,6.7659103,3.0,84.4000015258789,1.1464144,LTE,262,1,262-01,PRIMARY,49771279,,13621,188,194419,,,,-81,-80.0,-11.0,25.0,14,,,,,,0,1444,10000,1800
17123,8,1779532662420,802,51.2203154,6.7658859,3.0,84.4000015258789,1.1706722,LTE,262,1,262-01,PRIMARY,49771279,,13621,188,194419,,,,-73,-72.0,-8.0,23.0,14,,,,,,0,1444,10000,1800
17124,8,1779532664525,803,51.2202947,6.76586,3.0,84.4000015258789,1.2310699,LTE,262,1,262-01,PRIMARY,49771279,,13621,188,194419,,,,-75,-75.0,-13.0,24.0,14,,,,,,0,1444,10000,1800
17125,8,1779532666631,804,51.2202784,6.7658281,3.0,84.4000015258789,1.2016903,LTE,262,1,262-01,PRIMARY,49771279,,13621,188,194419,,,,-77,-78.0,-9.0,21.0,10,,,,,,0,1444,10000,1800
17126,8,1779532666631,804,51.2202784,6.7658281,3.0,84.4000015258789,1.2016903,LTE,262,1,262-01,NONE,,,,187,,,,,,-88.0,,,,,,,,,0,1444,,1800
17127,8,1779532668754,805,51.220259,6.7657971,3.0,84.4000015258789,1.1972038,LTE,262,1,262-01,PRIMARY,49771279,,13621,188,194419,,,,-83,-82.0,-9.0,20.0,12,,,,,,0,1444,10000,1800
17128,8,1779532668754,805,51.220259,6.7657971,3.0,84.4000015258789,1.1972038,LTE,262,1,262-01,NONE,,,,186,,,,,,-89.0,,,,,,,,,0,1444,,1800
17129,8,1779532668754,805,51.220259,6.7657971,3.0,84.4000015258789,1.1972038,LTE,262,1,262-01,NONE,,,,187,,,,,,-90.0,,,,,,,,,0,1444,,1800
17130,8,1779532668754,805,51.220259,6.7657971,3.0,84.4000015258789,1.1972038,LTE,262,1,262-01,NONE,,,,475,,,,,,-91.0,,,,,,,,,0,1444,,1800
17131,8,1779532668754,805,51.220259,6.7657971,3.0,84.4000015258789,1.1972038,LTE,262,1,262-01,NONE,,,,133,,,,,,-92.0,,,,,,,,,0,10020,,1500
17132,8,1779532670863,806,51.2202368,6.7657749,3.083,84.4000015258789,1.2475684,LTE,262,1,262-01,PRIMARY,49771279,,13621,188,194419,,,,-83,-83.0,-10.0,20.0,13,,,,,,0,1444,10000,1800
17133,8,1779532672998,807,51.2202085,6.7657529,3.274,84.4000015258789,1.1648223,LTE,262,1,262-01,PRIMARY,49771279,,13621,188,194419,,,,-83,-82.0,-13.0,21.0,9,,,,,,0,1444,10000,1800
17134,8,1779532672998,807,51.2202085,6.7657529,3.274,84.4000015258789,1.1648223,LTE,262,1,262-01,NONE,,,,187,,,,,,-84.0,,,,,,,,,0,1444,,1800
17135,8,1779532672998,807,51.2202085,6.7657529,3.274,84.4000015258789,1.1648223,LTE,262,1,262-01,NONE,,,,475,,,,,,-84.0,,,,,,,,,0,1444,,1800
17136,8,1779532672998,807,51.2202085,6.7657529,3.274,84.4000015258789,1.1648223,LTE,262,1,262-01,NONE,,,,186,,,,,,-85.0,,,,,,,,,0,1444,,1800
17137,8,1779532672998,807,51.2202085,6.7657529,3.274,84.4000015258789,1.1648223,LTE,262,1,262-01,NONE,,,,133,,,,,,-91.0,,,,,,,,,0,10020,,1500
17138,8,1779532675106,808,51.2201869,6.7657348,3.37,84.4000015258789,1.1742264,LTE,262,1,262-01,PRIMARY,49771279,,13621,188,194419,,,,-77,-82.0,-11.0,21.0,10,,,,,,0,1444,10000,1800
17139,8,1779532677199,809,51.220175,6.765724,3.407,84.4000015258789,1.1703395,LTE,262,1,262-01,PRIMARY,49771279,,13621,188,194419,,,,-85,-84.0,-10.0,22.0,9,,,,,,0,1444,10000,1800
17140,8,1779532679326,810,51.220154,6.7656959,3.385,84.4000015258789,1.132251,LTE,262,1,262-01,PRIMARY,49771279,,13621,188,194419,,,,-81,-81.0,-8.0,23.0,14,,,,,,0,1444,10000,1800
17141,8,1779532681429,811,51.2201332,6.7656695,3.37,84.80000305175781,1.1841445,LTE,262,1,262-01,PRIMARY,49771279,,13621,188,194419,,,,-83,-83.0,-10.0,19.0,13,,,,,,0,1444,10000,1800
17142,8,1779532683563,812,51.2201163,6.7656407,3.399,84.80000305175781,1.1917611,LTE,262,1,262-01,PRIMARY,49771279,,13621,188,194419,,,,-83,-82.0,-13.0,19.0,11,,,,,,0,1444,10000,1800
17143,8,1779532685674,813,51.2200972,6.7656179,3.507,84.80000305175781,1.116538,LTE,262,1,262-01,PRIMARY,49771279,,13621,188,194419,,,,-85,-84.0,-9.0,18.0,10,,,,,,0,1444,10000,1800
17144,8,1779532687787,814,51.2200755,6.7656022,3.499,84.80000305175781,1.1371143,LTE,262,1,262-01,PRIMARY,49771279,,13621,188,194419,,,,-83,-83.0,-11.0,18.0,11,,,,,,0,1444,10000,1800
17145,8,1779532689900,815,51.220053,6.7655887,3.467,84.80000305175781,1.2173625,LTE,262,1,262-01,PRIMARY,49771279,,13621,188,194419,,,,-87,-87.0,-11.0,18.0,14,,,,,,0,1444,10000,1800
17146,8,1779532689900,815,51.220053,6.7655887,3.467,84.80000305175781,1.2173625,LTE,262,1,262-01,NONE,,,,369,,,,,,-93.0,,,,,,,,,0,1444,,1800
17147,8,1779532692042,816,51.2200343,6.7655648,3.54,84.5999984741211,1.2292188,LTE,262,1,262-01,PRIMARY,49771279,,13621,188,194419,,,,-89,-88.0,-11.0,16.0,12,,,,,,0,1444,10000,1800
17148,8,1779532692042,816,51.2200343,6.7655648,3.54,84.5999984741211,1.2292188,LTE,262,1,262-01,NONE,,,,475,,,,,,-95.0,,,,,,,,,0,1444,,1800
17149,8,1779532692042,816,51.2200343,6.7655648,3.54,84.5999984741211,1.2292188,LTE,262,1,262-01,NONE,,,,369,,,,,,-95.0,,,,,,,,,0,1444,,1800
